UNet | patch_size: 512 | pos_weight: 8.0
train 5/6:  79%|███████▉  | 690/875 [04:55<01:19,  2.34it/s]
train 5/6:  79%|███████▉  | 691/875 [04:55<01:18,  2.34it/s]
train 5/6:  79%|███████▉  | 692/875 [04:56<01:18,  2.34it/s]
train 5/6:  79%|███████▉  | 693/875 [04:56<01:17,  2.34it/s]
train 5/6:  79%|███████▉  | 694/875 [04:57<01:17,  2.34it/s]
train 5/6:  79%|███████▉  | 695/875 [04:57<01:16,  2.34it/s]
train 5/6:  80%|███████▉  | 696/875 [04:58<01:16,  2.34it/s]
train 5/6:  80%|███████▉  | 697/875 [04:58<01:16,  2.34it/s]
train 5/6:  80%|███████▉  | 698/875 [04:58<01:15,  2.34it/s]
train 5/6:  80%|███████▉  | 699/875 [04:59<01:15,  2.34it/s]
train 5/6:  80%|████████  | 700/875 [04:59<01:14,  2.34it/s]
train 5/6:  80%|████████  | 701/875 [05:00<01:14,  2.34it/s]
train 5/6:  80%|████████  | 702/875 [05:00<01:14,  2.34it/s]
train 5/6:  80%|████████  | 703/875 [05:01<01:13,  2.34it/s]
train 5/6:  80%|████████  | 704/875 [05:01<01:13,  2.34it/s]
train 5/6:  81%|████████  | 705/875 [05:01<01:12,  2.34it/s]
train 5/6:  81%|████████  | 706/875 [05:02<01:12,  2.34it/s]
train 5/6:  81%|████████  | 707/875 [05:02<01:11,  2.34it/s]
train 5/6:  81%|████████  | 708/875 [05:03<01:11,  2.34it/s]
train 5/6:  81%|████████  | 709/875 [05:03<01:11,  2.34it/s]
train 5/6:  81%|████████  | 710/875 [05:04<01:10,  2.34it/s]
train 5/6:  81%|████████▏ | 711/875 [05:04<01:10,  2.34it/s]
train 5/6:  81%|████████▏ | 712/875 [05:04<01:09,  2.34it/s]
train 5/6:  81%|████████▏ | 713/875 [05:05<01:09,  2.34it/s]
train 5/6:  82%|████████▏ | 714/875 [05:05<01:08,  2.33it/s]
train 5/6:  82%|████████▏ | 715/875 [05:06<01:08,  2.33it/s]
train 5/6:  82%|████████▏ | 716/875 [05:06<01:08,  2.34it/s]
train 5/6:  82%|████████▏ | 717/875 [05:07<01:07,  2.34it/s]
train 5/6:  82%|████████▏ | 718/875 [05:07<01:07,  2.34it/s]
train 5/6:  82%|████████▏ | 719/875 [05:07<01:06,  2.34it/s]
train 5/6:  82%|████████▏ | 720/875 [05:08<01:06,  2.34it/s]
train 5/6:  82%|████████▏ | 721/875 [05:08<01:05,  2.34it/s]
train 5/6:  83%|████████▎ | 722/875 [05:09<01:05,  2.34it/s]
train 5/6:  83%|████████▎ | 723/875 [05:09<01:05,  2.34it/s]
train 5/6:  83%|████████▎ | 724/875 [05:10<01:04,  2.34it/s]
train 5/6:  83%|████████▎ | 725/875 [05:10<01:04,  2.34it/s]
train 5/6:  83%|████████▎ | 726/875 [05:10<01:03,  2.33it/s]
train 5/6:  83%|████████▎ | 727/875 [05:11<01:03,  2.33it/s]
train 5/6:  83%|████████▎ | 728/875 [05:11<01:02,  2.34it/s]
train 5/6:  83%|████████▎ | 729/875 [05:12<01:02,  2.33it/s]
train 5/6:  83%|████████▎ | 730/875 [05:12<01:02,  2.34it/s]
train 5/6:  84%|████████▎ | 731/875 [05:13<01:01,  2.34it/s]
train 5/6:  84%|████████▎ | 732/875 [05:13<01:01,  2.34it/s]
train 5/6:  84%|████████▍ | 733/875 [05:13<01:00,  2.34it/s]
train 5/6:  84%|████████▍ | 734/875 [05:14<01:00,  2.34it/s]
train 5/6:  84%|████████▍ | 735/875 [05:14<00:59,  2.34it/s]
train 5/6:  84%|████████▍ | 736/875 [05:15<00:59,  2.34it/s]
train 5/6:  84%|████████▍ | 737/875 [05:15<00:59,  2.34it/s]
train 5/6:  84%|████████▍ | 738/875 [05:16<00:58,  2.34it/s]
train 5/6:  84%|████████▍ | 739/875 [05:16<00:58,  2.34it/s]
train 5/6:  85%|████████▍ | 740/875 [05:16<00:57,  2.34it/s]
train 5/6:  85%|████████▍ | 741/875 [05:17<00:57,  2.34it/s]
train 5/6:  85%|████████▍ | 742/875 [05:17<00:56,  2.34it/s]
train 5/6:  85%|████████▍ | 743/875 [05:18<00:56,  2.34it/s]
train 5/6:  85%|████████▌ | 744/875 [05:18<00:56,  2.34it/s]
train 5/6:  85%|████████▌ | 745/875 [05:19<00:55,  2.34it/s]
train 5/6:  85%|████████▌ | 746/875 [05:19<00:55,  2.34it/s]
train 5/6:  85%|████████▌ | 747/875 [05:19<00:54,  2.34it/s]
train 5/6:  85%|████████▌ | 748/875 [05:20<00:54,  2.34it/s]
train 5/6:  86%|████████▌ | 749/875 [05:20<00:53,  2.34it/s]
train 5/6:  86%|████████▌ | 750/875 [05:21<00:53,  2.34it/s]
train 5/6:  86%|████████▌ | 751/875 [05:21<00:53,  2.34it/s]
train 5/6:  86%|████████▌ | 752/875 [05:22<00:52,  2.34it/s]
train 5/6:  86%|████████▌ | 753/875 [05:22<00:52,  2.34it/s]
train 5/6:  86%|████████▌ | 754/875 [05:22<00:51,  2.34it/s]
train 5/6:  86%|████████▋ | 755/875 [05:23<00:51,  2.34it/s]
train 5/6:  86%|████████▋ | 756/875 [05:23<00:50,  2.34it/s]
train 5/6:  87%|████████▋ | 757/875 [05:24<00:50,  2.34it/s]
train 5/6:  87%|████████▋ | 758/875 [05:24<00:50,  2.34it/s]
train 5/6:  87%|████████▋ | 759/875 [05:25<00:49,  2.34it/s]
train 5/6:  87%|████████▋ | 760/875 [05:25<00:49,  2.34it/s]
train 5/6:  87%|████████▋ | 761/875 [05:25<00:48,  2.34it/s]
train 5/6:  87%|████████▋ | 762/875 [05:26<00:48,  2.34it/s]
train 5/6:  87%|████████▋ | 763/875 [05:26<00:47,  2.34it/s]
train 5/6:  87%|████████▋ | 764/875 [05:27<00:47,  2.34it/s]
train 5/6:  87%|████████▋ | 765/875 [05:27<00:47,  2.34it/s]
train 5/6:  88%|████████▊ | 766/875 [05:28<00:46,  2.34it/s]
train 5/6:  88%|████████▊ | 767/875 [05:28<00:46,  2.34it/s]
train 5/6:  88%|████████▊ | 768/875 [05:28<00:45,  2.34it/s]
train 5/6:  88%|████████▊ | 769/875 [05:29<00:45,  2.34it/s]
train 5/6:  88%|████████▊ | 770/875 [05:29<00:44,  2.34it/s]
train 5/6:  88%|████████▊ | 771/875 [05:30<00:44,  2.34it/s]
train 5/6:  88%|████████▊ | 772/875 [05:30<00:44,  2.34it/s]
train 5/6:  88%|████████▊ | 773/875 [05:31<00:43,  2.34it/s]
train 5/6:  88%|████████▊ | 774/875 [05:31<00:43,  2.34it/s]
train 5/6:  89%|████████▊ | 775/875 [05:31<00:42,  2.34it/s]
train 5/6:  89%|████████▊ | 776/875 [05:32<00:42,  2.34it/s]
train 5/6:  89%|████████▉ | 777/875 [05:32<00:41,  2.34it/s]
train 5/6:  89%|████████▉ | 778/875 [05:33<00:41,  2.34it/s]
train 5/6:  89%|████████▉ | 779/875 [05:33<00:41,  2.34it/s]
train 5/6:  89%|████████▉ | 780/875 [05:34<00:40,  2.34it/s]
train 5/6:  89%|████████▉ | 781/875 [05:34<00:40,  2.34it/s]
train 5/6:  89%|████████▉ | 782/875 [05:34<00:39,  2.34it/s]
train 5/6:  89%|████████▉ | 783/875 [05:35<00:39,  2.34it/s]
train 5/6:  90%|████████▉ | 784/875 [05:35<00:38,  2.34it/s]
train 5/6:  90%|████████▉ | 785/875 [05:36<00:38,  2.34it/s]
train 5/6:  90%|████████▉ | 786/875 [05:36<00:38,  2.34it/s]
train 5/6:  90%|████████▉ | 787/875 [05:37<00:37,  2.34it/s]
train 5/6:  90%|█████████ | 788/875 [05:37<00:37,  2.34it/s]
train 5/6:  90%|█████████ | 789/875 [05:37<00:36,  2.34it/s]
train 5/6:  90%|█████████ | 790/875 [05:38<00:36,  2.34it/s]
train 5/6:  90%|█████████ | 791/875 [05:38<00:35,  2.34it/s]
train 5/6:  91%|█████████ | 792/875 [05:39<00:35,  2.34it/s]
train 5/6:  91%|█████████ | 793/875 [05:39<00:35,  2.34it/s]
train 5/6:  91%|█████████ | 794/875 [05:40<00:34,  2.34it/s]
train 5/6:  91%|█████████ | 795/875 [05:40<00:34,  2.33it/s]
train 5/6:  91%|█████████ | 796/875 [05:40<00:33,  2.34it/s]
train 5/6:  91%|█████████ | 797/875 [05:41<00:33,  2.34it/s]
train 5/6:  91%|█████████ | 798/875 [05:41<00:32,  2.34it/s]
train 5/6:  91%|█████████▏| 799/875 [05:42<00:32,  2.34it/s]
train 5/6:  91%|█████████▏| 800/875 [05:42<00:32,  2.34it/s]
train 5/6:  92%|█████████▏| 801/875 [05:43<00:31,  2.34it/s]
train 5/6:  92%|█████████▏| 802/875 [05:43<00:31,  2.34it/s]
train 5/6:  92%|█████████▏| 803/875 [05:43<00:30,  2.34it/s]
train 5/6:  92%|█████████▏| 804/875 [05:44<00:30,  2.34it/s]
train 5/6:  92%|█████████▏| 805/875 [05:44<00:29,  2.34it/s]
train 5/6:  92%|█████████▏| 806/875 [05:45<00:29,  2.34it/s]
train 5/6:  92%|█████████▏| 807/875 [05:45<00:29,  2.34it/s]
train 5/6:  92%|█████████▏| 808/875 [05:46<00:28,  2.34it/s]
train 5/6:  92%|█████████▏| 809/875 [05:46<00:28,  2.34it/s]
train 5/6:  93%|█████████▎| 810/875 [05:46<00:27,  2.34it/s]
train 5/6:  93%|█████████▎| 811/875 [05:47<00:27,  2.34it/s]
train 5/6:  93%|█████████▎| 812/875 [05:47<00:26,  2.34it/s]
train 5/6:  93%|█████████▎| 813/875 [05:48<00:26,  2.33it/s]
train 5/6:  93%|█████████▎| 814/875 [05:48<00:26,  2.34it/s]
train 5/6:  93%|█████████▎| 815/875 [05:49<00:25,  2.34it/s]
train 5/6:  93%|█████████▎| 816/875 [05:49<00:25,  2.34it/s]
train 5/6:  93%|█████████▎| 817/875 [05:49<00:24,  2.34it/s]
train 5/6:  93%|█████████▎| 818/875 [05:50<00:24,  2.34it/s]
train 5/6:  94%|█████████▎| 819/875 [05:50<00:23,  2.34it/s]
train 5/6:  94%|█████████▎| 820/875 [05:51<00:23,  2.34it/s]
train 5/6:  94%|█████████▍| 821/875 [05:51<00:23,  2.34it/s]
train 5/6:  94%|█████████▍| 822/875 [05:52<00:22,  2.34it/s]
train 5/6:  94%|█████████▍| 823/875 [05:52<00:22,  2.34it/s]
train 5/6:  94%|█████████▍| 824/875 [05:52<00:21,  2.34it/s]
train 5/6:  94%|█████████▍| 825/875 [05:53<00:21,  2.34it/s]
train 5/6:  94%|█████████▍| 826/875 [05:53<00:20,  2.34it/s]
train 5/6:  95%|█████████▍| 827/875 [05:54<00:20,  2.34it/s]
train 5/6:  95%|█████████▍| 828/875 [05:54<00:20,  2.34it/s]
train 5/6:  95%|█████████▍| 829/875 [05:55<00:19,  2.34it/s]
train 5/6:  95%|█████████▍| 830/875 [05:55<00:19,  2.34it/s]
train 5/6:  95%|█████████▍| 831/875 [05:55<00:18,  2.34it/s]
train 5/6:  95%|█████████▌| 832/875 [05:56<00:18,  2.34it/s]
train 5/6:  95%|█████████▌| 833/875 [05:56<00:17,  2.34it/s]
train 5/6:  95%|█████████▌| 834/875 [05:57<00:17,  2.34it/s]
train 5/6:  95%|█████████▌| 835/875 [05:57<00:17,  2.34it/s]
train 5/6:  96%|█████████▌| 836/875 [05:58<00:16,  2.34it/s]
train 5/6:  96%|█████████▌| 837/875 [05:58<00:16,  2.34it/s]
train 5/6:  96%|█████████▌| 838/875 [05:58<00:15,  2.34it/s]
train 5/6:  96%|█████████▌| 839/875 [05:59<00:15,  2.34it/s]
train 5/6:  96%|█████████▌| 840/875 [05:59<00:14,  2.33it/s]
train 5/6:  96%|█████████▌| 841/875 [06:00<00:14,  2.34it/s]
train 5/6:  96%|█████████▌| 842/875 [06:00<00:14,  2.34it/s]
train 5/6:  96%|█████████▋| 843/875 [06:01<00:13,  2.34it/s]
train 5/6:  96%|█████████▋| 844/875 [06:01<00:13,  2.34it/s]
train 5/6:  97%|█████████▋| 845/875 [06:01<00:12,  2.34it/s]
train 5/6:  97%|█████████▋| 846/875 [06:02<00:12,  2.34it/s]
train 5/6:  97%|█████████▋| 847/875 [06:02<00:11,  2.34it/s]
train 5/6:  97%|█████████▋| 848/875 [06:03<00:11,  2.34it/s]
train 5/6:  97%|█████████▋| 849/875 [06:03<00:11,  2.34it/s]
train 5/6:  97%|█████████▋| 850/875 [06:04<00:10,  2.34it/s]
train 5/6:  97%|█████████▋| 851/875 [06:04<00:10,  2.34it/s]
train 5/6:  97%|█████████▋| 852/875 [06:04<00:09,  2.34it/s]
train 5/6:  97%|█████████▋| 853/875 [06:05<00:09,  2.34it/s]
train 5/6:  98%|█████████▊| 854/875 [06:05<00:08,  2.34it/s]
train 5/6:  98%|█████████▊| 855/875 [06:06<00:08,  2.34it/s]
train 5/6:  98%|█████████▊| 856/875 [06:06<00:08,  2.34it/s]
train 5/6:  98%|█████████▊| 857/875 [06:07<00:07,  2.34it/s]
train 5/6:  98%|█████████▊| 858/875 [06:07<00:07,  2.34it/s]
train 5/6:  98%|█████████▊| 859/875 [06:07<00:06,  2.34it/s]
train 5/6:  98%|█████████▊| 860/875 [06:08<00:06,  2.34it/s]
train 5/6:  98%|█████████▊| 861/875 [06:08<00:05,  2.34it/s]
train 5/6:  99%|█████████▊| 862/875 [06:09<00:05,  2.34it/s]
train 5/6:  99%|█████████▊| 863/875 [06:09<00:05,  2.34it/s]
train 5/6:  99%|█████████▊| 864/875 [06:10<00:04,  2.34it/s]
train 5/6:  99%|█████████▉| 865/875 [06:10<00:04,  2.34it/s]
train 5/6:  99%|█████████▉| 866/875 [06:10<00:03,  2.34it/s]
train 5/6:  99%|█████████▉| 867/875 [06:11<00:03,  2.34it/s]
train 5/6:  99%|█████████▉| 868/875 [06:11<00:02,  2.34it/s]
train 5/6:  99%|█████████▉| 869/875 [06:12<00:02,  2.34it/s]
train 5/6:  99%|█████████▉| 870/875 [06:12<00:02,  2.34it/s]
train 5/6: 100%|█████████▉| 871/875 [06:13<00:01,  2.34it/s]
train 5/6: 100%|█████████▉| 872/875 [06:13<00:01,  2.34it/s]
train 5/6: 100%|█████████▉| 873/875 [06:13<00:00,  2.34it/s]
train 5/6: 100%|█████████▉| 874/875 [06:14<00:00,  2.34it/s]
train 5/6: 100%|██████████| 875/875 [06:14<00:00,  2.34it/s]
train 5/6: 100%|██████████| 875/875 [06:14<00:00,  2.33it/s]
Epoch 5: train_loss=0.3255 val_loss=0.1434 val_dice=0.5370 val_iou=0.4019

train 6/6:   0%|          | 0/875 [00:00<?, ?it/s]
train 6/6:   0%|          | 1/875 [00:00<09:48,  1.49it/s]
train 6/6:   0%|          | 2/875 [00:01<07:40,  1.89it/s]
train 6/6:   0%|          | 3/875 [00:01<07:01,  2.07it/s]
train 6/6:   0%|          | 4/875 [00:01<06:41,  2.17it/s]
train 6/6:   1%|          | 5/875 [00:02<06:30,  2.23it/s]
train 6/6:   1%|          | 6/875 [00:02<06:23,  2.27it/s]
train 6/6:   1%|          | 7/875 [00:03<06:19,  2.29it/s]
train 6/6:   1%|          | 8/875 [00:03<06:16,  2.30it/s]
train 6/6:   1%|          | 9/875 [00:04<06:13,  2.32it/s]
train 6/6:   1%|          | 10/875 [00:04<06:12,  2.32it/s]
train 6/6:   1%|▏         | 11/875 [00:04<06:11,  2.33it/s]
train 6/6:   1%|▏         | 12/875 [00:05<06:10,  2.33it/s]
train 6/6:   1%|▏         | 13/875 [00:05<06:09,  2.33it/s]
train 6/6:   2%|▏         | 14/875 [00:06<06:08,  2.34it/s]
train 6/6:   2%|▏         | 15/875 [00:06<06:08,  2.34it/s]
train 6/6:   2%|▏         | 16/875 [00:07<06:07,  2.34it/s]
train 6/6:   2%|▏         | 17/875 [00:07<06:06,  2.34it/s]
train 6/6:   2%|▏         | 18/875 [00:07<06:06,  2.34it/s]
train 6/6:   2%|▏         | 19/875 [00:08<06:05,  2.34it/s]
train 6/6:   2%|▏         | 20/875 [00:08<06:05,  2.34it/s]
train 6/6:   2%|▏         | 21/875 [00:09<06:05,  2.34it/s]
train 6/6:   3%|▎         | 22/875 [00:09<06:05,  2.34it/s]
train 6/6:   3%|▎         | 23/875 [00:10<06:04,  2.34it/s]
train 6/6:   3%|▎         | 24/875 [00:10<06:04,  2.34it/s]
train 6/6:   3%|▎         | 25/875 [00:10<06:03,  2.34it/s]
train 6/6:   3%|▎         | 26/875 [00:11<06:02,  2.34it/s]
train 6/6:   3%|▎         | 27/875 [00:11<06:03,  2.34it/s]
train 6/6:   3%|▎         | 28/875 [00:12<06:02,  2.34it/s]
train 6/6:   3%|▎         | 29/875 [00:12<06:01,  2.34it/s]
train 6/6:   3%|▎         | 30/875 [00:13<06:01,  2.34it/s]
train 6/6:   4%|▎         | 31/875 [00:13<06:00,  2.34it/s]
train 6/6:   4%|▎         | 32/875 [00:13<06:00,  2.34it/s]
train 6/6:   4%|▍         | 33/875 [00:14<06:00,  2.34it/s]
train 6/6:   4%|▍         | 34/875 [00:14<05:59,  2.34it/s]
train 6/6:   4%|▍         | 35/875 [00:15<05:59,  2.34it/s]
train 6/6:   4%|▍         | 36/875 [00:15<05:58,  2.34it/s]
train 6/6:   4%|▍         | 37/875 [00:16<05:58,  2.34it/s]
train 6/6:   4%|▍         | 38/875 [00:16<05:58,  2.34it/s]
train 6/6:   4%|▍         | 39/875 [00:16<05:57,  2.34it/s]
train 6/6:   5%|▍         | 40/875 [00:17<05:57,  2.34it/s]
train 6/6:   5%|▍         | 41/875 [00:17<05:56,  2.34it/s]
train 6/6:   5%|▍         | 42/875 [00:18<05:56,  2.34it/s]
train 6/6:   5%|▍         | 43/875 [00:18<05:55,  2.34it/s]
train 6/6:   5%|▌         | 44/875 [00:19<05:55,  2.34it/s]
train 6/6:   5%|▌         | 45/875 [00:19<05:54,  2.34it/s]
train 6/6:   5%|▌         | 46/875 [00:19<05:54,  2.34it/s]
train 6/6:   5%|▌         | 47/875 [00:20<05:54,  2.34it/s]
train 6/6:   5%|▌         | 48/875 [00:20<05:54,  2.34it/s]
train 6/6:   6%|▌         | 49/875 [00:21<05:53,  2.34it/s]
train 6/6:   6%|▌         | 50/875 [00:21<05:52,  2.34it/s]
train 6/6:   6%|▌         | 51/875 [00:22<05:52,  2.34it/s]
train 6/6:   6%|▌         | 52/875 [00:22<05:51,  2.34it/s]
train 6/6:   6%|▌         | 53/875 [00:22<05:51,  2.34it/s]
train 6/6:   6%|▌         | 54/875 [00:23<05:51,  2.34it/s]
train 6/6:   6%|▋         | 55/875 [00:23<05:50,  2.34it/s]
